Time	Shiplaw_Burn	Middle_Burn	Middle_Longcote	Kidston_Mill
2012-07-15 00:00:00	0.039	0.046	0.107	2.247
2012-07-16 00:00:00	0.027	0.033	0.092	1.741
2012-07-17 00:00:00	0.083	0.058	0.107	2.157
2012-07-18 00:00:00	0.339	0.284	0.147	5.896
2012-07-19 00:00:00	0.071	0.112	0.145	2.948
2012-07-20 00:00:00	0.036	0.053	0.127	2.055
2012-07-21 00:00:00	0.026	0.033	0.105	1.657
2012-07-22 00:00:00	0.024	0.028	0.094	1.441
2012-07-23 00:00:00	0.4	0.383	0.177	5.386
2012-07-24 00:00:00	0.096	0.132	0.173	3.122
2012-07-25 00:00:00	0.043	0.066	0.146	2.024
2012-07-26 00:00:00	0.024	0.045	0.122	1.664
2012-07-27 00:00:00	0.018	0.033	0.101	1.406
2012-07-28 00:00:00	0.017	0.034	0.091	1.326
2012-07-29 00:00:00	0.015	0.028	0.08	1.172
2012-07-30 00:00:00	0.012	0.021	0.072	1.033
2012-07-31 00:00:00	0.015	0.024	0.072	0.956
2012-08-01 00:00:00	0.027	0.048	0.071	1.19
2012-08-02 00:00:00	0.015	0.031	0.062	0.943
2012-08-03 00:00:00	0.01	0.019	0.058	0.805
2012-08-04 00:00:00	0.101	0.07	0.059	1.41
2012-08-05 00:00:00	0.195	0.177	0.091	3.492
2012-08-06 00:00:00	0.382	0.187	0.089	4.366
2012-08-07 00:00:00	0.062	0.086	0.079	2.063
2012-08-08 00:00:00	0.032	0.045	0.073	1.465
2012-08-09 00:00:00	0.023	0.03	0.069	1.228
2012-08-10 00:00:00	0.019	0.022	0.066	1.059
2012-08-11 00:00:00	0.016	0.019	0.064	0.948
2012-08-12 00:00:00	0.013	0.016	0.061	0.85
2012-08-13 00:00:00	0.012	0.014	0.059	0.816
2012-08-14 00:00:00	0.011	0.013	0.056	0.782
2012-08-15 00:00:00	0.016	0.019	0.069	0.918
2012-08-16 00:00:00	0.013	0.016	0.057	0.786
2012-08-17 00:00:00	0.024	0.037	0.059	0.909
2012-08-18 00:00:00	0.014	0.019	0.053	0.741
2012-08-19 00:00:00	0.015	0.018	0.055	0.743
2012-08-20 00:00:00	0.012	0.019	0.054	0.708
2012-08-21 00:00:00	0.033	0.043	0.053	0.874
2012-08-22 00:00:00	0.019	0.028	0.054	0.808
2012-08-23 00:00:00	0.015	0.029	0.05	0.713
2012-08-24 00:00:00	0.011	0.022	0.048	0.635
2012-08-25 00:00:00	0.013	0.023	0.051	0.672
2012-08-26 00:00:00	0.011	0.02	0.047	0.622
2012-08-27 00:00:00	0.015	0.025	0.05	0.686
2012-08-28 00:00:00	0.01	0.02	0.047	0.633
2012-08-29 00:00:00	0.069	0.095	0.065	1.822
2012-08-30 00:00:00	0.022	0.058	0.055	1.099
2012-08-31 00:00:00	0.016	0.033	0.051	0.781
2012-09-01 00:00:00	0.016	0.028	0.051	0.738
2012-09-02 00:00:00	0.013	0.022	0.049	0.666
2012-09-03 00:00:00	0.012	0.018	0.049	0.621
2012-09-04 00:00:00	0.01	0.016	0.047	0.574
2012-09-05 00:00:00	0.009	0.013	0.046	0.523
2012-09-06 00:00:00	0.01	0.014	0.045	0.519
2012-09-07 00:00:00	0.009	0.017	0.046	0.546
2012-09-08 00:00:00	0.007	0.016	0.046	0.521
2012-09-09 00:00:00	0.008	0.015	0.046	0.517
2012-09-10 00:00:00	0.084	0.069	0.065	1.118
2012-09-11 00:00:00	0.023	0.048	0.056	0.87
2012-09-12 00:00:00	0.011	0.022	0.052	0.621
2012-09-13 00:00:00	0.011	0.02	0.05	0.578
2012-09-14 00:00:00	0.012	0.021	0.049	0.57
2012-09-15 00:00:00	0.009	0.016	0.047	0.502
2012-09-16 00:00:00	0.008	0.014	0.047	0.484
2012-09-17 00:00:00	0.014	0.017	0.05	0.54
2012-09-18 00:00:00	0.01	0.015	0.047	0.496
2012-09-19 00:00:00	0.009	0.013	0.045	0.461
2012-09-20 00:00:00	0.439	0.263	0.149	5.08
2012-09-21 00:00:00	0.064	0.098	0.116	1.979
2012-09-22 00:00:00	0.029	0.046	0.096	1.171
2012-09-23 00:00:00	0.022	0.03	0.087	0.947
2012-09-24 00:00:00	0.412	0.299	0.175	3.413
2012-09-25 00:00:00	0.908	0.883	0.361	13.651
2012-09-26 00:00:00	0.981	0.849	0.364	13.411
2012-09-27 00:00:00	0.154	0.147	0.251	4.92
2012-09-28 00:00:00	0.087	0.112	0.192	3.336
2012-09-29 00:00:00	0.092	0.097	0.157	2.568
2012-09-30 00:00:00	0.213	0.175	0.157	4.076
2012-10-01 00:00:00	0.046	0.089	0.138	2.138
2012-10-02 00:00:00	0.076	0.086	0.142	2.138
2012-10-03 00:00:00	0.063	0.087	0.125	2.118
2012-10-04 00:00:00	0.035	0.063	0.115	1.591
2012-10-05 00:00:00	0.034	0.058	0.107	1.462
2012-10-06 00:00:00	0.021	0.04	0.096	1.18
2012-10-07 00:00:00	0.016	0.031	0.088	1.026
2012-10-08 00:00:00	0.014	0.026	0.082	0.922
2012-10-09 00:00:00	0.011	0.022	0.077	0.842
2012-10-10 00:00:00	0.01	0.02	0.072	0.772
2012-10-11 00:00:00	0.538	0.475	0.157	5.071
2012-10-12 00:00:00	0.342	0.37	0.24	8.121
2012-10-13 00:00:00	0.073	0.104	0.192	2.831
2012-10-14 00:00:00	0.055	0.086	0.161	2.258
2012-10-15 00:00:00	0.04	0.072	0.143	1.885
2012-10-16 00:00:00	0.159	0.153	0.219	4.033
2012-10-17 00:00:00	0.428	0.366	0.288	8.434
2012-10-18 00:00:00	0.19	0.177	0.258	5.026
2012-10-19 00:00:00	0.088	0.128	0.213	3.505
2012-10-20 00:00:00	0.056	0.1	0.179	2.702
2012-10-21 00:00:00	0.036	0.073	0.147	2.083
2012-10-22 00:00:00	0.028	0.057	0.122	1.675
2012-10-23 00:00:00	0.029	0.058	0.107	1.504
2012-10-24 00:00:00	0.026	0.057	0.098	1.36
2012-10-25 00:00:00	0.019	0.046	0.092	1.174
2012-10-26 00:00:00	0.015	0.036	0.085	1.027
2012-10-27 00:00:00	0.026	0.045	0.083	1.042
2012-10-28 00:00:00	0.074	0.091	0.086	1.489
2012-10-29 00:00:00	0.028	0.067	0.077	1.137
2012-10-30 00:00:00	0.022	0.05	0.075	0.979
2012-10-31 00:00:00	0.282	0.21	0.135	3.838
2012-11-01 00:00:00	0.101	0.128	0.131	2.291
2012-11-02 00:00:00	0.066	0.11	0.125	2.035
2012-11-03 00:00:00	0.04	0.074	0.124	1.516
2012-11-04 00:00:00	0.029	0.054	0.112	1.288
2012-11-05 00:00:00	0.024	0.043	0.101	1.135
2012-11-06 00:00:00	0.028	0.048	0.098	1.206
2012-11-07 00:00:00	0.03	0.047	0.093	1.192
2012-11-08 00:00:00	0.026	0.044	0.086	1.132
2012-11-09 00:00:00	0.04	0.052	0.086	1.183
2012-11-10 00:00:00	0.023	0.038	0.081	0.968
2012-11-11 00:00:00	0.018	0.029	0.076	0.848
2012-11-12 00:00:00	0.022	0.031	0.077	0.913
2012-11-13 00:00:00	0.119	0.075	0.118	1.932
2012-11-14 00:00:00	0.316	0.255	0.223	5.185
2012-11-15 00:00:00	0.07	0.104	0.206	2.59
2012-11-16 00:00:00	0.043	0.069	0.173	1.946
2012-11-17 00:00:00	0.042	0.062	0.147	1.705
2012-11-18 00:00:00	0.039	0.057	0.125	1.51
2012-11-19 00:00:00	0.039	0.056	0.107	1.458
2012-11-20 00:00:00	0.028	0.043	0.095	1.191
2012-11-21 00:00:00	0.022	0.034	0.088	1.008
2012-11-22 00:00:00	0.264	0.217	0.167	4.716
2012-11-23 00:00:00	0.075	0.108	0.143	2.398
2012-11-24 00:00:00	0.045	0.072	0.149	1.863
2012-11-25 00:00:00	0.134	0.143	0.21	3.509
2012-11-26 00:00:00	0.082	0.108	0.244	3.086
2012-11-27 00:00:00	0.037	0.068	0.209	2.103
2012-11-28 00:00:00	0.027	0.047	0.173	1.685
2012-11-29 00:00:00	0.022	0.036	0.141	1.393
2012-11-30 00:00:00	0.021	0.033	0.119	1.209
2012-12-01 00:00:00	0.019	0.032	0.106	1.093
2012-12-02 00:00:00	0.016	0.026	0.095	0.939
2012-12-03 00:00:00	0.039	0.046	0.106	1.235
2012-12-04 00:00:00	0.03	0.043	0.091	1.098
2012-12-05 00:00:00	0.018	0.03	0.082	0.878
2012-12-06 00:00:00	0.09	0.083	0.101	1.79
2012-12-07 00:00:00	0.062	0.083	0.094	1.724
2012-12-08 00:00:00	0.086	0.091	0.111	2.138
2012-12-09 00:00:00	0.042	0.072	0.113	1.6
2012-12-10 00:00:00	0.025	0.041	0.106	1.158
2012-12-11 00:00:00	0.019	0.029	0.101	0.963
2012-12-12 00:00:00	0.018	0.026	0.095	0.893
2012-12-13 00:00:00	0.016	0.023	0.089	0.812
2012-12-14 00:00:00	0.173	0.093	0.171	3.997
2012-12-15 00:00:00	0.096	0.112	0.163	2.689
2012-12-16 00:00:00	0.034	0.061	0.149	1.732
2012-12-17 00:00:00	0.027	0.043	0.133	1.426
2012-12-18 00:00:00	0.025	0.038	0.115	1.28
2012-12-19 00:00:00	0.026	0.036	0.13	1.362
2012-12-20 00:00:00	0.18	0.107	0.291	5.515
2012-12-21 00:00:00	0.056	0.084	0.261	3.638
2012-12-22 00:00:00	0.256	0.164	0.261	5.466
2012-12-23 00:00:00	0.363	0.272	0.295	7.798
2012-12-24 00:00:00	0.153	0.139	0.26	4.814
2012-12-25 00:00:00	0.075	0.093	0.217	3.3
2012-12-26 00:00:00	0.093	0.093	0.214	3.296
2012-12-27 00:00:00	0.136	0.138	0.207	3.791
2012-12-28 00:00:00	0.079	0.105	0.213	2.889
2012-12-29 00:00:00	0.089	0.125	0.198	2.832
2012-12-30 00:00:00	0.161	0.13	0.189	3.316
2012-12-31 00:00:00	0.131	0.138	0.18	3.555
2013-01-01 00:00:00	0.06	0.081	0.17	2.311
2013-01-02 00:00:00	0.095	0.098	0.158	2.597
2013-01-03 00:00:00	0.051	0.076	0.139	2.069
2013-01-04 00:00:00	0.037	0.057	0.131	1.737
2013-01-05 00:00:00	0.034	0.05	0.123	1.575
2013-01-06 00:00:00	0.031	0.044	0.114	1.412
2013-01-07 00:00:00	0.079	0.073	0.133	1.796
2013-01-08 00:00:00	0.05	0.072	0.122	1.701
2013-01-09 00:00:00	0.032	0.049	0.12	1.346
2013-01-10 00:00:00	0.027	0.04	0.119	1.206
2013-01-11 00:00:00	0.024	0.033	0.111	1.113
2013-01-12 00:00:00	0.02	0.029	0.104	1.016
2013-01-13 00:00:00	0.019	0.026	0.098	0.963
2013-01-14 00:00:00	0.02	0.028	0.097	0.933
2013-01-15 00:00:00	0.016	0.023	0.087	0.834
2013-01-16 00:00:00	0.014	0.019	0.081	0.75
2013-01-17 00:00:00	0.014	0.018	0.079	0.717
2013-01-18 00:00:00	0.012	0.016	0.075	0.635
2013-01-19 00:00:00	0.012	0.015	0.072	0.615
2013-01-20 00:00:00	0.012	0.014	0.07	0.584
2013-01-21 00:00:00	0.009	0.015	0.07	0.579
2013-01-22 00:00:00	0.006	0.014	0.066	0.563
2013-01-23 00:00:00	0.006	0.013	0.064	0.547
2013-01-24 00:00:00	0.005	0.013	0.063	0.534
2013-01-25 00:00:00	0.007	0.015	0.065	0.553
2013-01-26 00:00:00	0.272	0.12	0.156	3.256
2013-01-27 00:00:00	0.203	0.17	0.22	4.583
2013-01-28 00:00:00	0.094	0.119	0.203	2.652
2013-01-29 00:00:00	0.099	0.106	0.207	2.634
2013-01-30 00:00:00	0.239	0.156	0.222	4.426
2013-01-31 00:00:00	0.365	0.255	0.264	7.156
2013-02-01 00:00:00	0.093	0.106	0.226	3.489
2013-02-02 00:00:00	0.045	0.067	0.186	2.421
2013-02-03 00:00:00	0.057	0.069	0.16	2.232
2013-02-04 00:00:00	0.081	0.089	0.151	2.63
2013-02-05 00:00:00	0.101	0.098	0.143	2.613
2013-02-06 00:00:00	0.054	0.081	0.124	2.128
2013-02-07 00:00:00	0.032	0.052	0.117	1.659
2013-02-08 00:00:00	0.047	0.053	0.12	1.644
2013-02-09 00:00:00	0.062	0.073	0.119	1.769
2013-02-10 00:00:00	0.043	0.06	0.123	1.564
2013-02-11 00:00:00	0.031	0.045	0.111	1.315
2013-02-12 00:00:00	0.023	0.033	0.106	1.142
2013-02-13 00:00:00	0.145	0.103	0.167	2.726
2013-02-14 00:00:00	0.084	0.12	0.2	2.556
2013-02-15 00:00:00	0.033	0.065	0.186	1.682
2013-02-16 00:00:00	0.026	0.046	0.158	1.404
2013-02-17 00:00:00	0.02	0.035	0.135	1.195
2013-02-18 00:00:00	0.016	0.028	0.116	1.035
2013-02-19 00:00:00	0.015	0.025	0.102	0.93
2013-02-20 00:00:00	0.013	0.023	0.092	0.85
2013-02-21 00:00:00	0.011	0.019	0.086	0.754
2013-02-22 00:00:00	0.01	0.018	0.081	0.706
2013-02-23 00:00:00	0.01	0.017	0.077	0.667
2013-02-24 00:00:00	0.011	0.018	0.076	0.675
2013-02-25 00:00:00	0.008	0.017	0.071	0.632
2013-02-26 00:00:00	0.006	0.015	0.068	0.573
2013-02-27 00:00:00	0.005	0.014	0.065	0.544
2013-02-28 00:00:00	0.006	0.014	0.065	0.531
2013-03-01 00:00:00	0.004	0.013	0.062	0.501
2013-03-02 00:00:00	0.004	0.013	0.06	0.488
2013-03-03 00:00:00	0.004	0.012	0.058	0.468
2013-03-04 00:00:00	0.003	0.012	0.058	0.451
2013-03-05 00:00:00	0.004	0.011	0.056	0.423
2013-03-06 00:00:00	0.006	0.011	0.054	0.406
2013-03-07 00:00:00	0.007	0.012	0.054	0.416
2013-03-08 00:00:00	0.004	0.011	0.055	0.396
2013-03-09 00:00:00	0.004	0.012	0.058	0.418
2013-03-10 00:00:00	0.003	0.011	0.054	0.383
2013-03-11 00:00:00	0.003	0.01	0.052	0.354
2013-03-12 00:00:00	0.004	0.01	0.052	0.364
2013-03-13 00:00:00	0.003	0.01	0.051	0.354
2013-03-14 00:00:00	0.004	0.011	0.051	0.376
2013-03-15 00:00:00	0.006	0.013	0.051	0.396
2013-03-16 00:00:00	0.008	0.013	0.063	0.506
2013-03-17 00:00:00	0.039	0.039	0.103	1.296
2013-03-18 00:00:00	0.071	0.073	0.086	1.679
2013-03-19 00:00:00	0.022	0.038	0.08	1.026
2013-03-20 00:00:00	0.018	0.027	0.076	0.952
2013-03-21 00:00:00	0.014	0.021	0.071	0.766
2013-03-22 00:00:00	0.014	0.018	0.071	0.675
2013-03-23 00:00:00	0.014	0.015	0.066	0.615
2013-03-24 00:00:00	0.011	0.013	0.063	0.576
2013-03-25 00:00:00	0.01	0.013	0.062	0.562
2013-03-26 00:00:00	0.01	0.012	0.061	0.536
2013-03-27 00:00:00	0.01	0.012	0.06	0.538
2013-03-28 00:00:00	0.011	0.012	0.06	0.538
2013-03-29 00:00:00	0.015	0.015	0.065	0.647
2013-03-30 00:00:00	0.017	0.016	0.066	0.64
2013-03-31 00:00:00	0.013	0.014	0.062	0.566
2013-04-01 00:00:00	0.015	0.014	0.07	0.603
2013-04-02 00:00:00	0.02	0.016	0.075	0.652
2013-04-03 00:00:00	0.02	0.024	0.084	0.72
2013-04-04 00:00:00	0.025	0.033	0.097	0.811
2013-04-05 00:00:00	0.018	0.027	0.089	0.733
2013-04-06 00:00:00	0.012	0.023	0.09	0.68
2013-04-07 00:00:00	0.012	0.021	0.084	0.625
2013-04-08 00:00:00	0.011	0.018	0.081	0.58
2013-04-09 00:00:00	0.01	0.015	0.077	0.534
2013-04-10 00:00:00	0.01	0.014	0.076	0.524
2013-04-11 00:00:00	0.007	0.014	0.076	0.512
2013-04-12 00:00:00	0.01	0.014	0.084	0.529
2013-04-13 00:00:00	0.012	0.016	0.121	0.654
2013-04-14 00:00:00	0.049	0.057	0.178	1.334
2013-04-15 00:00:00	0.021	0.028	0.131	0.848
2013-04-16 00:00:00	0.012	0.024	0.107	0.721
2013-04-17 00:00:00	0.084	0.069	0.114	1.228
2013-04-18 00:00:00	0.051	0.071	0.097	1.216
2013-04-19 00:00:00	0.017	0.032	0.087	0.722
2013-04-20 00:00:00	0.011	0.02	0.083	0.624
2013-04-21 00:00:00	0.01	0.018	0.082	0.573
2013-04-22 00:00:00	0.009	0.015	0.079	0.539
2013-04-23 00:00:00	0.008	0.014	0.076	0.5
2013-04-24 00:00:00	0.01	0.015	0.074	0.52
2013-04-25 00:00:00	0.009	0.013	0.071	0.485
2013-04-26 00:00:00	0.013	0.016	0.074	0.558
2013-04-27 00:00:00	0.01	0.016	0.068	0.532
2013-04-28 00:00:00	0.013	0.019	0.069	0.531
2013-04-29 00:00:00	0.009	0.014	0.063	0.46
2013-04-30 00:00:00	0.007	0.012	0.062	0.419
2013-05-01 00:00:00	0.009	0.012	0.061	0.406
2013-05-02 00:00:00	0.008	0.011	0.058	0.385
2013-05-03 00:00:00	0.044	0.035	0.076	0.858
2013-05-04 00:00:00	0.016	0.024	0.062	0.608
2013-05-05 00:00:00	0.01	0.015	0.059	0.469
2013-05-06 00:00:00	0.007	0.013	0.058	0.422
2013-05-07 00:00:00	0.005	0.012	0.058	0.381
2013-05-08 00:00:00	0.006	0.012	0.061	0.402
2013-05-09 00:00:00	0.006	0.011	0.063	0.398
2013-05-10 00:00:00	0.007	0.012	0.063	0.422
2013-05-11 00:00:00	0.014	0.015	0.064	0.481
2013-05-12 00:00:00	0.013	0.014	0.063	0.471
2013-05-13 00:00:00	0.051	0.037	0.076	0.769
2013-05-14 00:00:00	0.058	0.048	0.073	0.904
2013-05-15 00:00:00	0.031	0.029	0.069	0.732
2013-05-16 00:00:00	0.022	0.018	0.066	0.594
2013-05-17 00:00:00	0.018	0.014	0.066	0.507
2013-05-18 00:00:00	0.123	0.079	0.096	1.786
2013-05-19 00:00:00	0.043	0.053	0.082	0.987
2013-05-20 00:00:00	0.136	0.114	0.204	2.441
2013-05-21 00:00:00	0.048	0.065	0.22	1.417
2013-05-22 00:00:00	0.028	0.03	0.176	0.972
2013-05-23 00:00:00	0.019	0.02	0.148	0.848
2013-05-24 00:00:00	0.014	0.016	0.122	0.76
2013-05-25 00:00:00	0.011	0.013	0.103	0.672
2013-05-26 00:00:00	0.008	0.012	0.093	0.643
2013-05-27 00:00:00	0.007	0.012	0.088	0.608
2013-05-28 00:00:00	0.006	0.011	0.078	0.531
2013-05-29 00:00:00	0.006	0.011	0.072	0.505
2013-05-30 00:00:00	0.006	0.01	0.068	0.463
2013-05-31 00:00:00	0.006	0.01	0.066	0.453
2013-06-01 00:00:00	0.006	0.009	0.062	0.429
2013-06-02 00:00:00	0.006	0.009	0.058	0.408
2013-06-03 00:00:00	0.006	0.009	0.057	0.391
2013-06-04 00:00:00	0.005	0.008	0.055	0.376
2013-06-05 00:00:00	0.005	0.008	0.055	0.365
2013-06-06 00:00:00	0.005	0.008	0.052	0.358
2013-06-07 00:00:00	0.005	0.008	0.051	0.338
2013-06-08 00:00:00	0.005	0.008	0.051	0.335
2013-06-09 00:00:00	0.005	0.008	0.05	0.324
2013-06-10 00:00:00	0.005	0.008	0.049	0.317
2013-06-11 00:00:00	0.006	0.008	0.05	0.326
2013-06-12 00:00:00	0.005	0.008	0.05	0.321
2013-06-13 00:00:00	0.005	0.007	0.048	0.307
2013-06-14 00:00:00	0.006	0.007	0.05	0.309
2013-06-15 00:00:00	0.007	0.008	0.051	0.319
2013-06-16 00:00:00	0.006	0.007	0.048	0.29
2013-06-17 00:00:00	0.006	0.007	0.047	0.278
2013-06-18 00:00:00	0.006	0.007	0.047	0.261
2013-06-19 00:00:00	0.005	0.007	0.046	0.249
2013-06-20 00:00:00	0.006	0.007	0.047	0.243
2013-06-21 00:00:00	0.006	0.007	0.048	0.255
2013-06-22 00:00:00	0.007	0.008	0.049	0.272
2013-06-23 00:00:00	0.007	0.008	0.051	0.283
2013-06-24 00:00:00	0.005	0.007	0.046	0.25
2013-06-25 00:00:00	0.004	0.007	0.043	0.23
2013-06-26 00:00:00	0.005	0.007	0.041	0.218
2013-06-27 00:00:00	0.005	0.007	0.044	0.229
2013-06-28 00:00:00	0.005	0.007	0.045	0.248
2013-06-29 00:00:00	0.005	0.007	0.04	0.22
2013-06-30 00:00:00	0.005	0.007	0.041	0.213
2013-07-01 00:00:00	0.005	0.007	0.039	0.194
2013-07-02 00:00:00	0.006	0.007	0.041	0.21
2013-07-03 00:00:00	0.005	0.007	0.039	0.197
2013-07-04 00:00:00	0.01	0.013	0.04	0.271
2013-07-05 00:00:00	0.007	0.008	0.038	0.217
2013-07-06 00:00:00	0.005	0.008	0.038	0.188
2013-07-07 00:00:00	0.004	0.007	0.036	0.167
2013-07-08 00:00:00	0.004	0.007	0.036	0.151
2013-07-09 00:00:00	0.004	0.007	0.036	0.152
2013-07-10 00:00:00	0.003	0.007	0.035	0.147
2013-07-11 00:00:00	0.004	0.007	0.034	0.143
2013-07-12 00:00:00	0.003	0.007	0.034	0.124
2013-07-13 00:00:00	0.004	0.007	0.034	0.121
2013-07-14 00:00:00	0.003	0.006	0.033	0.118
2013-07-15 00:00:00	0.004	0.006	0.033	0.124
2013-07-16 00:00:00	0.004	0.006	0.033	0.099
2013-07-17 00:00:00	0.004	0.006	0.032	0.109
2013-07-18 00:00:00	0.004	0.006	0.033	0.104
2013-07-19 00:00:00	0.005	0.006	0.032	0.1
2013-07-20 00:00:00	0.005	0.006	0.032	0.1
2013-07-21 00:00:00	0.005	0.006	0.032	0.097
2013-07-22 00:00:00	0.005	0.006	0.032	0.099
2013-07-23 00:00:00	0.014	0.009	0.038	0.174
2013-07-24 00:00:00	0.011	0.008	0.025	0.181
2013-07-25 00:00:00	0.015	0.008	0.023	0.171
2013-07-26 00:00:00	0.01	0.007	0.02	0.13
2013-07-27 00:00:00	0.017	0.011	0.033	0.236
2013-07-28 00:00:00	0.067	0.075	0.056	0.918
2013-07-29 00:00:00	0.172	0.133	0.089	1.286
2013-07-30 00:00:00	0.095	0.054	0.06	0.943
2013-07-31 00:00:00	0.077	0.029	0.056	0.676
2013-08-01 00:00:00	0.084	0.031	0.055	0.674
2013-08-02 00:00:00	0.042	0.017	0.046	0.444
2013-08-03 00:00:00	0.028	0.012	0.039	0.333
2013-08-04 00:00:00	0.023	0.011	0.035	0.272
2013-08-05 00:00:00	0.021	0.01	0.034	0.244
2013-08-06 00:00:00	0.019	0.009	0.03	0.211
2013-08-07 00:00:00	0.019	0.009	0.029	0.199
2013-08-08 00:00:00	0.019	0.008	0.028	0.186
2013-08-09 00:00:00	0.017	0.008	0.027	0.176
2013-08-10 00:00:00	0.017	0.008	0.026	0.17
2013-08-11 00:00:00	0.018	0.008	0.027	0.176
2013-08-12 00:00:00	0.016	0.008	0.025	0.159
2013-08-13 00:00:00	0.015	0.007	0.024	0.15
2013-08-14 00:00:00	0.015	0.008	0.024	0.153
2013-08-15 00:00:00	0.022	0.009	0.03	0.207
2013-08-16 00:00:00	0.019	0.008	0.027	0.183
2013-08-17 00:00:00	0.02	0.009	0.028	0.187
2013-08-18 00:00:00	0.019	0.009	0.027	0.189
2013-08-19 00:00:00	0.015	0.008	0.024	0.155
2013-08-20 00:00:00	0.015	0.008	0.023	0.144
2013-08-21 00:00:00	0.016	0.008	0.022	0.141
2013-08-22 00:00:00	0.009	0.008	0.021	0.129
2013-08-23 00:00:00	0.009	0.008	0.021	0.125
2013-08-24 00:00:00	0.009	0.008	0.022	0.123
2013-08-25 00:00:00	0.009	0.007	0.02	0.11
2013-08-26 00:00:00	0.009	0.007	0.02	0.111
2013-08-27 00:00:00	0.008	0.007	0.019	0.103
2013-08-28 00:00:00	0.008	0.007	0.019	0.103
2013-08-29 00:00:00	0.008	0.007	0.019	0.096
2013-08-30 00:00:00	0.008	0.007	0.019	0.099
2013-08-31 00:00:00	0.008	0.007	0.018	0.094
2013-09-01 00:00:00	0.008	0.007	0.018	0.094
2013-09-02 00:00:00	0.009	0.007	0.018	0.09
2013-09-03 00:00:00	0.009	0.007	0.018	0.093
2013-09-04 00:00:00	0.008	0.007	0.017	0.086
2013-09-05 00:00:00	0.01	0.007	0.017	0.079
2013-09-06 00:00:00	0.027	0.018	0.055	0.304
2013-09-07 00:00:00	0.048	0.031	0.05	0.507
2013-09-08 00:00:00	0.016	0.013	0.032	0.251
2013-09-09 00:00:00	0.013	0.01	0.028	0.191
2013-09-10 00:00:00	0.012	0.009	0.026	0.157
2013-09-11 00:00:00	0.013	0.01	0.026	0.157
2013-09-12 00:00:00	0.014	0.009	0.026	0.161
2013-09-13 00:00:00	0.014	0.01	0.027	0.168
2013-09-14 00:00:00	0.014	0.009	0.025	0.152
2013-09-15 00:00:00	0.074	0.035	0.034	0.337
2013-09-16 00:00:00	0.058	0.025	0.03	0.338
2013-09-17 00:00:00	0.031	0.014	0.027	0.235
2013-09-18 00:00:00	0.021	0.011	0.024	0.178
2013-09-19 00:00:00	0.158	0.089	0.041	0.589
2013-09-20 00:00:00	0.084	0.048	0.035	0.506
2013-09-21 00:00:00	0.048	0.021	0.031	0.311
2013-09-22 00:00:00	0.035	0.014	0.03	0.245
2013-09-23 00:00:00	0.029	0.012	0.029	0.203
2013-09-24 00:00:00	0.028	0.011	0.028	0.191
2013-09-25 00:00:00	0.028	0.011	0.029	0.195
2013-09-26 00:00:00	0.024	0.01	0.027	0.18
2013-09-27 00:00:00	0.022	0.01	0.027	0.171
2013-09-28 00:00:00	0.02	0.009	0.026	0.161
2013-09-29 00:00:00	0.018	0.009	0.024	0.139
2013-09-30 00:00:00	0.017	0.009	0.024	0.132
2013-10-01 00:00:00	0.015	0.008	0.024	0.129
2013-10-02 00:00:00	0.017	0.008	0.023	0.136
2013-10-03 00:00:00	0.019	0.009	0.024	0.145
2013-10-04 00:00:00	0.023	0.009	0.025	0.165
2013-10-05 00:00:00	0.023	0.01	0.024	0.168
2013-10-06 00:00:00	0.018	0.009	0.023	0.152
2013-10-07 00:00:00	0.024	0.01	0.023	0.165
2013-10-08 00:00:00	0.031	0.011	0.024	0.189
2013-10-09 00:00:00	0.04	0.013	0.026	0.192
2013-10-10 00:00:00	0.024	0.011	0.023	0.167
2013-10-11 00:00:00	0.02	0.009	0.021	0.144
2013-10-12 00:00:00	0.019	0.009	0.021	0.134
2013-10-13 00:00:00	0.021	0.009	0.021	0.137
2013-10-14 00:00:00	0.02	0.009	0.021	0.137
2013-10-15 00:00:00	0.025	0.01	0.021	0.148
2013-10-16 00:00:00	0.083	0.039	0.054	0.471
2013-10-17 00:00:00	0.138	0.063	0.055	0.872
2013-10-18 00:00:00	0.115	0.057	0.051	0.747
2013-10-19 00:00:00	0.16	0.098	0.071	1.081
2013-10-20 00:00:00	0.136	0.078	0.08	0.999
2013-10-21 00:00:00	0.183	0.11	0.104	1.305
2013-10-22 00:00:00	0.212	0.138	0.145	1.951
2013-10-23 00:00:00	0.166	0.092	0.165	1.628
2013-10-24 00:00:00	0.096	0.044	0.137	1.085
2013-10-25 00:00:00	0.106	0.041	0.135	1.258
2013-10-26 00:00:00	0.09	0.036	0.107	1.039
2013-10-27 00:00:00	0.107	0.047	0.103	1.185
2013-10-28 00:00:00	0.076	0.033	0.089	0.956
2013-10-29 00:00:00	0.06	0.023	0.077	0.777
2013-10-30 00:00:00	0.053	0.019	0.069	0.697
2013-10-31 00:00:00	0.054	0.018	0.067	0.683
2013-11-01 00:00:00	0.048	0.016	0.061	0.621
2013-11-02 00:00:00	0.145	0.064	0.107	1.41
2013-11-03 00:00:00	0.11	0.067	0.097	1.47
2013-11-04 00:00:00	0.064	0.031	0.092	0.99
2013-11-05 00:00:00	0.056	0.022	0.084	0.864
2013-11-06 00:00:00	0.074	0.025	0.078	0.891
2013-11-07 00:00:00	0.084	0.032	0.071	0.997
