Time	Precip	Canopy Stor. Change	Evapotrans	Snow Stor.Change	OL Stor.Change	OL Bou.Inflow	OL Bou.Outflow	OL->Ext.Sinks	OL->River/MOUSE	OL Drain Stor. Change	OL Drain->River/MOUSE	OL Drain->OL IN	OL Drain->OL OUT	Irrigation	SubSurf.Stor.Change	SubSurf.Bou.Inflow	SubSurf.Bou.Outflow	SubSurf->Ext.Sinks	Pumping	SZ Drain->River	SZ Drain->Ext.River	SZ Drain Inflow	SZ Drain Outflow	Baseflow to river	Baseflow from river	Error
2016-06-17 00:00:00	-1.73302	-0.515197	2.74223	0	0.0124839	-7.11094E-05	0.00113231	0	0	0	0	0	0	0	-0.268681	-0.0136816	0.0238194	0	0	0.00499848	0.0115955	0	0	0.113158	-0.00831475	0.370457
2016-06-18 00:00:00	0	-0.160503	2.57942	0	-0.0473	-2.02638E-05	0.000173273	0	0	0	0	0	0	0	-1.2315	-0.0136366	0.0237447	0	0	0.00469504	0.0111481	0	0	0.112382	-0.00828312	1.27032
2016-06-19 00:00:00	-7.86495	1.6568	3.13497	0	0.176263	-0.000220351	0.00378046	0	6.79354E-06	0	0	0	0	0	1.37771	-0.0136294	0.0237315	0	0	0.00686068	0.0132438	0	0	0.111662	-0.00825571	-1.38202
2016-06-20 00:00:00	-2.06583	-1.03126	3.27805	0	0.00611566	-9.70325E-05	0.00191881	0	0.000245795	0	0	0	0	0	-0.130328	-0.0136198	0.0237116	0	0	0.00832251	0.0150477	0	0	0.111115	-0.0085471	0.194853
2016-06-21 00:00:00	0	-0.569896	2.77614	0	-0.0854466	-2.14091E-05	0.000279611	0	6.37458E-05	0	0	0	0	0	-1.1195	-0.0135733	0.0236658	0	0	0.00795128	0.0151315	0	0	0.110507	-0.00855171	1.13675
2016-06-22 00:00:00	-0.14002	-0.0589767	2.86475	0	-0.0483386	-2.32596E-06	3.11801E-05	0	0	0	0	0	0	0	-1.48342	-0.0135491	0.0235364	0	0	0.00638781	0.0134098	0	0	0.109996	-0.00847895	1.26533
2016-06-23 00:00:00	0	-0.00532183	2.93466	0	-0.146352	-1.22546E-05	9.30991E-05	0	0	0	0	0	0	0	-1.49671	-0.0134837	0.0234625	0	0	0.00533517	0.0120696	0	0	0.108939	-0.00834389	1.41434
2016-06-24 00:00:00	-11.8431	2.05373	3.13292	0	0.534073	-0.000939458	0.0126759	0	0.00203727	0	0	0	0	0	2.8632	-0.0135253	0.0235524	0	0	0.0095594	0.0162685	0	0	0.107831	-0.00827187	-3.10998
2016-06-25 00:00:00	-4.30772	0.070706	3.18903	0	-0.0201533	-0.0035239	0.0206933	0	0.0260586	0	0	0	0	0	0.381063	-0.0135237	0.0235418	0	0	0.0122668	0.0192428	0	0	0.107697	-0.00874513	-0.503371
2016-06-26 00:00:00	-4.06177	-0.147764	3.32561	0	0.073795	-0.00425232	0.0231273	0	0.0298221	0	0	0	0	0	0.343442	-0.0135154	0.0235202	0	0	0.0132746	0.0202441	0	0	0.107962	-0.00881586	-0.275326
2016-06-27 00:00:00	0	-1.53233	2.99881	0	-0.131154	-0.00182837	0.00939991	0	0.0182512	0	0	0	0	0	-0.783403	-0.0135019	0.0234867	0	0	0.0135697	0.0205482	0	0	0.108367	-0.008864	0.721352
2016-06-28 00:00:00	-1.76799	-0.0744801	2.84647	0	0.0648451	-0.000631682	0.00316359	0	0.0045966	0	0	0	0	0	-0.588113	-0.0134764	0.0234291	0	0	0.0125479	0.0198679	0	0	0.108226	-0.00876074	0.629692
2016-06-29 00:00:00	-4.69628	1.04087	3.15949	0	0.0840384	-0.00329685	0.0167676	0	0.0439585	0	0	0	0	0	0.214222	-0.0134533	0.0233951	0	0	0.0128918	0.0196089	0	0	0.10766	-0.0087243	0.00114542
2016-06-30 00:00:00	-5.05229	0.339516	3.12292	0	0.0793742	-0.00592571	0.0301123	0	0.0996444	0	0	0	0	0	0.749634	-0.0134435	0.0233848	0	0	0.0151008	0.0209442	0	0	0.107513	-0.0088767	-0.492396
2016-07-01 00:00:00	-7.10123	0.467548	2.97996	0	0.127138	-0.00850209	0.047852	0	0.175434	0	0	0	0	0	1.60315	-0.0134572	0.0233801	0	0	0.0188137	0.0236668	0	0	0.108415	-0.00913975	-1.55697
2016-07-02 00:00:00	-3.58466	-0.161288	3.0687	0	-0.0178243	-0.00496818	0.0268927	0	0.138777	0	0	0	0	0	0.127547	-0.0134541	0.0233582	0	0	0.0208276	0.024884	0	0	0.109439	-0.0092666	-0.251033
2016-07-03 00:00:00	-0.732806	-1.50236	3.15034	0	-0.0979087	-0.00226928	0.0119898	0	0.0722465	0	0	0	0	0	-0.604532	-0.0134349	0.0232859	0	0	0.0198566	0.0239932	0	0	0.109905	-0.00915402	0.449153
2016-07-04 00:00:00	-12.3531	2.26911	3.27239	0	0.341946	-0.0129607	0.076816	0	0.342833	0	0	0	0	0	3.11255	-0.0134322	0.0233108	0	0	0.0231286	0.0261493	0	0	0.1098	-0.00928973	-2.79072
2016-07-05 00:00:00	-0.403148	-1.87419	3.12082	0	-0.242074	-0.00444232	0.0251902	0	0.173833	0	0	0	0	0	-0.720742	-0.0134379	0.0233116	0	0	0.0273529	0.0290679	0	0	0.110605	-0.00953458	0.242605
2016-07-06 00:00:00	-0.752199	-0.507693	3.06468	0	-0.123096	-8.20707E-05	0.000471726	0	0.0104375	0	0	0	0	0	-0.900364	-0.0134076	0.0232457	0	0	0.0221811	0.0254512	0	0	0.110938	-0.00932317	0.951239
2016-07-07 00:00:00	-0.808563	-0.281536	3.25225	0	-0.264986	-0.000318818	0.00151334	0	0.0046545	0	0	0	0	0	-1.06475	-0.0133849	0.0232025	0	0	0.0196564	0.0234923	0	0	0.110511	-0.00902578	0.992718
2016-07-08 00:00:00	-6.98674	1.72682	3.39128	0	0.440772	-0.00430608	0.0213445	0	0.0586158	0	0	0	0	0	0.87615	-0.0133606	0.0231822	0	0	0.0203757	0.0233943	0	0	0.110114	-0.00892444	-0.32128
2016-07-09 00:00:00	-2.72399	-0.733212	3.4755	0	-0.0403318	-0.00397456	0.0207113	0	0.112611	0	0	0	0	0	-0.0955404	-0.0133475	0.0231632	0	0	0.0226386	0.024962	0	0	0.109934	-0.00914348	0.169981
2016-07-10 00:00:00	-1.38262	-0.963389	3.52884	0	-0.270905	-0.000826976	0.00456969	0	0.0367617	0	0	0	0	0	-0.529978	-0.0133304	0.0230902	0	0	0.0197201	0.0233442	0	0	0.109809	-0.00905792	0.576031
2016-07-11 00:00:00	-0.683656	-0.106806	3.16285	0	-0.108085	-6.99078E-05	0.000716474	0	0.000398545	0	0	0	0	0	-1.5687	-0.0132786	0.0230558	0	0	0.017438	0.021676	0	0	0.109107	-0.00881604	0.845826
2016-07-12 00:00:00	-0.17994	-0.0652496	2.96198	0	-0.271408	0	2.33479E-05	0	0	0	0	0	0	0	-1.34705	-0.0132195	0.0229834	0	0	0.0134466	0.0185878	0	0	0.108766	-0.00864449	1.24028
2016-07-13 00:00:00	-1.26721	-0.0116854	2.85684	0	0.0472466	-1.48384E-05	0.000137189	0	0	0	0	0	0	0	-1.14012	-0.0131587	0.0229479	0	0	0.0125285	0.0179379	0	0	0.108182	-0.00841936	0.625208
2016-07-14 00:00:00	0	-0.00662228	4.35423	0	-0.170927	0	8.52742E-06	0	0	0	0	0	0	0	-2.51057	-0.0131094	0.0228433	0	0	0.00890278	0.0151106	0	0	0.107384	-0.00832002	1.79893
2016-07-15 00:00:00	-11.3592	2.48456	3.40327	0	0.735015	-0.00286266	0.0173857	0	0.0242048	0	0	0	0	0	2.6091	-0.0131239	0.0228871	0	0	0.0153849	0.0195487	0	0	0.10655	-0.00818924	-1.94549
2016-07-16 00:00:00	-0.0545653	-2.09291	3.25885	0	-0.206955	-0.00332659	0.0152968	0	0.0715079	0	0	0	0	0	-0.645851	-0.0131246	0.0228684	0	0	0.0198701	0.0229711	0	0	0.106633	-0.00878675	0.492477
2016-07-17 00:00:00	-0.05998	-0.296134	3.10008	0	-0.189114	-2.73314E-05	0.00021396	0	0.000579732	0	0	0	0	0	-1.63299	-0.0130891	0.0227828	0	0	0.015517	0.0201354	0	0	0.106476	-0.00869549	1.06575
2016-07-18 00:00:00	-0.2	-0.091159	3.40639	0	-0.29853	0	3.82233E-05	0	0	0	0	0	0	0	-1.73254	-0.0130402	0.0226772	0	0	0.0117411	0.0173573	0	0	0.105859	-0.00842197	1.22038
2016-07-19 00:00:00	-0.05998	-0.00445306	5.61487	0	-0.115374	0	3.12734E-06	0	0	0	0	0	0	0	-3.56245	-0.013021	0.0226209	0	0	0.00693328	0.0137427	0	0	0.105278	-0.00816352	2
2016-07-20 00:00:00	-19.0645	3.21635	3.86153	0	1.1009	-0.0113795	0.063233	0	0.213044	0	0	0	0	0	5.95148	-0.0130629	0.022719	0	0	0.0196179	0.0228085	0	0	0.104433	-0.00817209	-4.52103
2016-07-21 00:00:00	-0.05998	-2.17031	3.50053	0	-0.300975	-0.0071561	0.0369602	0	0.247427	0	0	0	0	0	-1.03122	-0.0130684	0.0227245	0	0	0.0295754	0.0296553	0	0	0.105073	-0.00925181	0.379977
2016-07-22 00:00:00	-0.892218	-0.495629	3.34075	0	-0.354321	-0.000143732	0.000635406	0	0.00869841	0	0	0	0	0	-0.758116	-0.0130415	0.0226512	0	0	0.023415	0.0256795	0	0	0.105315	-0.00901632	1.00466
2016-07-23 00:00:00	0	-0.416829	3.00137	0	-0.196516	0	8.48929E-05	0	0	0	0	0	0	0	-1.64636	-0.0130144	0.022619	0	0	0.0187683	0.0224372	0	0	0.105049	-0.0087617	0.888847
2016-07-24 00:00:00	-3.76619	0.608947	3.52965	0	0.186627	-0.000160292	0.000765086	0	0.000289952	0	0	0	0	0	-0.314455	-0.0129907	0.0225597	0	0	0.0177438	0.0215301	0	0	0.104372	-0.00852719	0.390154
2016-07-25 00:00:00	-4.90909	1.06152	3.43914	0	0.218163	-0.00287819	0.012239	0	0.048632	0	0	0	0	0	0.0301191	-0.0129789	0.0225419	0	0	0.0175939	0.0212294	0	0	0.103725	-0.00846325	0.0414913
2016-07-26 00:00:00	-8.48257	0.810425	3.36951	0	0.420648	-0.0113038	0.0566054	0	0.262029	0	0	0	0	0	2.11804	-0.012982	0.0225404	0	0	0.0237905	0.0253147	0	0	0.103637	-0.00873959	-1.30306
2016-07-27 00:00:00	-1.84535	-1.19136	3.26526	0	-0.117555	-0.00635312	0.0334665	0	0.205195	0	0	0	0	0	-0.387306	-0.0129811	0.022532	0	0	0.0286225	0.0286086	0	0	0.103773	-0.00906386	0.117488
2016-07-28 00:00:00	-0.37994	-1.02347	2.94036	0	-0.135522	-0.00358977	0.0185449	0	0.0927055	0	0	0	0	0	-1.04006	-0.0129549	0.0224939	0	0	0.0268935	0.0273326	0	0	0.103807	-0.00891935	0.627687
2016-07-29 00:00:00	0	-0.210909	2.92776	0	-0.29439	-0.000151385	0.000941516	0	0.0052547	0	0	0	0	0	-1.88105	-0.0129311	0.0223908	0	0	0.0214534	0.0242393	0	0	0.103653	-0.0087501	0.697515
2016-07-30 00:00:00	0	-0.115298	2.89442	0	-0.367177	0	2.37682E-05	0	0	0	0	0	0	0	-1.56323	-0.0128888	0.0223003	0	0	0.0163519	0.0207072	0	0	0.103079	-0.00852317	0.989764
2016-07-31 00:00:00	-0.803616	-0.0415521	2.84158	0	0.00234392	0	4.83248E-05	0	0	0	0	0	0	0	-1.58791	-0.0128573	0.0222422	0	0	0.0138477	0.0190875	0	0	0.102621	-0.00822986	0.547603
2016-08-01 00:00:00	0	-0.0227096	2.88184	0	-0.0547057	0	1.26416E-05	0	0	0	0	0	0	0	-1.95474	-0.0128041	0.0221623	0	0	0.0107269	0.0168739	0	0	0.101867	-0.0080503	0.980481
2016-08-02 00:00:00	-2.21965	-0.00458284	3.41164	0	0.0595408	-8.87136E-06	9.38257E-05	0	0	0	0	0	0	0	-0.974392	-0.01277	0.0220954	0	0	0.0104083	0.0166485	0	0	0.101191	-0.00782676	0.402386
2016-08-03 00:00:00	-7.08502	2.3213	3.3568	0	0.210525	-0.000143275	0.00181481	0	7.43075E-05	0	0	0	0	0	0.616872	-0.0127627	0.0220697	0	0	0.0116706	0.0171584	0	0	0.100437	-0.00779296	-0.447003
2016-08-04 00:00:00	-3.54162	-0.306911	3.38285	0	0.0913959	-0.00137703	0.00579068	0	0.0103134	0	0	0	0	0	0.128777	-0.0127564	0.0220356	0	0	0.0140479	0.0187756	0	0	0.100091	-0.00794129	-0.0965268
2016-08-05 00:00:00	-5.12316	0.427709	3.06329	0	0.244145	-0.00339982	0.0180786	0	0.0564344	0	0	0	0	0	0.741742	-0.0127524	0.0220198	0	0	0.0179683	0.0214795	0	0	0.0999852	-0.00813993	-0.434605
2016-08-06 00:00:00	-0.412415	-2.25581	3.78431	0	-0.200502	-0.00222336	0.0106103	0	0.0482681	0	0	0	0	0	-0.625363	-0.0127437	0.0219595	0	0	0.0194701	0.0226539	0	0	0.0999928	-0.00836039	0.489855
2016-08-07 00:00:00	-4.84745	1.43764	3.21426	0	0.181049	-0.000627772	0.00353088	0	0.00569626	0	0	0	0	0	-0.219147	-0.0127268	0.0219198	0	0	0.0181496	0.0218588	0	0	0.0997992	-0.00824774	-0.0842958
2016-08-08 00:00:00	-1.31527	-1.03822	2.79854	0	-0.0176996	-0.0026025	0.0123845	0	0.0611438	0	0	0	0	0	-0.422624	-0.01272	0.0218589	0	0	0.0179906	0.0215239	0	0	0.0992933	-0.00823595	0.215361
2016-08-09 00:00:00	-7.66201	2.29339	2.73699	0	0.220231	-0.00380284	0.0198128	0	0.0931781	0	0	0	0	0	1.35673	-0.0127179	0.0218299	0	0	0.0188918	0.0218103	0	0	0.0991171	-0.00824095	-0.804783
2016-08-10 00:00:00	-12.594	1.10263	2.58834	0	0.297018	-0.0192455	0.103838	0	0.547826	0	0	0	0	0	4.75266	-0.0127412	0.0218762	0	0	0.0299025	0.0288603	0	0	0.0993125	-0.00888771	-3.06266
2016-08-11 00:00:00	-12.8312	0.178667	3.19902	0	0.286469	-0.0239927	0.127593	0	0.772557	0	0	0	0	0	4.76918	-0.0127767	0.0219429	0	0	0.043501	0.037372	0	0	0.100331	-0.00970167	-3.34101
2016-08-12 00:00:00	-8.67881	-0.0273837	3.07324	0	0.0192975	-0.0194735	0.112346	0	0.634701	0	0	0	0	0	2.36563	-0.0128078	0.0219846	0	0	0.0517642	0.0423993	0	0	0.10162	-0.0100655	-2.32556
2016-08-13 00:00:00	-2.23343	-0.841712	3.11319	0	-0.0943237	-0.00923306	0.045993	0	0.312379	0	0	0	0	0	-0.669806	-0.0128164	0.0219748	0	0	0.05091	0.0414213	0	0	0.102467	-0.00989782	-0.182889
2016-08-14 00:00:00	-0.104633	-1.66413	2.98325	0	-0.308203	-0.00403107	0.0204399	0	0.148397	0	0	0	0	0	-0.881231	-0.0128104	0.0219408	0	0	0.0449285	0.0375602	0	0	0.10284	-0.00943708	0.374881
2016-08-15 00:00:00	0	-0.576211	3.14224	0	-0.433625	-3.33415E-05	0.00045333	0	0.0105257	0	0	0	0	0	-1.54575	-0.012796	0.0218906	0	0	0.0351432	0.0320197	0	0	0.103003	-0.00908669	0.767775
2016-08-16 00:00:00	-0.0953666	-0.824635	4.78141	0	-0.517079	-7.065E-06	3.70331E-05	0	0.000375976	0	0	0	0	0	-1.8364	-0.0127718	0.0218169	0	0	0.0241676	0.0252591	0	0	0.102821	-0.00880392	1.66082
2016-08-17 00:00:00	0	-0.20805	4.25129	0	-0.0927714	-7.31651E-07	7.54328E-08	0	0	0	0	0	0	0	-2.33589	-0.0127467	0.0217616	0	0	0.0168265	0.0210135	0	0	0.102529	-0.00839807	1.75556
2016-08-18 00:00:00	-0.0953666	-0.0134442	3.14984	0	-0.010511	0	0	0	0	0	0	0	0	0	-1.58837	-0.0127109	0.0216865	0	0	0.0122041	0.0181377	0	0	0.101939	-0.00802436	1.57538
2016-08-19 00:00:00	-4.46934	1.00168	2.79651	0	0.149868	0	6.64159E-06	0	0	0	0	0	0	0	0.336286	-0.012701	0.0216615	0	0	0.0148155	0.0195959	0	0	0.101399	-0.00774627	-0.0479563
2016-08-20 00:00:00	-7.99634	1.47906	2.9599	0	0.567897	-0.00319984	0.0164843	0	0.0289963	0	0	0	0	0	1.852	-0.0127107	0.0216825	0	0	0.0222288	0.0245939	0	0	0.100877	-0.00813278	-0.946664
2016-08-21 00:00:00	-0.303071	-2.05065	2.88427	0	-0.0190268	-0.00379127	0.0180098	0	0.0718775	0	0	0	0	0	-0.501489	-0.0127031	0.0216711	0	0	0.0275091	0.0278866	0	0	0.101192	-0.00858613	0.253099
2016-08-22 00:00:00	-1.05842	-0.281167	3.17505	0	-0.182339	-0.000337372	0.00136607	0	0.0141886	0	0	0	0	0	-1.23325	-0.0126815	0.0216065	0	0	0.0229321	0.0252378	0	0	0.101115	-0.00848589	0.584821
2016-08-23 00:00:00	-0.473744	-0.0708038	2.58087	0	-0.242833	-2.18612E-05	0.000113484	0	0.000376803	0	0	0	0	0	-1.02816	-0.0126538	0.0215266	0	0	0.018654	0.0223964	0	0	0.100716	-0.00828174	0.908157
2016-08-24 00:00:00	-0.14002	-0.0769747	3.47831	0	-0.165109	0	4.57548E-05	0	0	0	0	0	0	0	-2.25471	-0.0126353	0.0214776	0	0	0.0136062	0.0194006	0	0	0.100323	-0.00809007	0.975628
2016-08-25 00:00:00	-0.0992187	-0.00930044	2.42656	0	-0.0218777	0	2.32189E-05	0	0	0	0	0	0	0	-1.54941	-0.0126132	0.0213693	0	0	0.0105433	0.0173686	0	0	0.0995282	-0.00776559	0.875206
2016-08-26 00:00:00	-0.763932	-0.000296871	2.48008	0	0.00126607	0	7.97226E-05	0	0	0	0	0	0	0	-1.16791	-0.0125932	0.0213394	0	0	0.00863031	0.0159213	0	0	0.0989169	-0.00756687	0.67393
2016-08-27 00:00:00	-0.05998	0	3.17462	0	-0.0402962	0	4.96273E-06	0	0	0	0	0	0	0	-2.12679	-0.0125516	0.0212858	0	0	0.00654596	0.0143099	0	0	0.098171	-0.00743695	1.06788
2016-08-28 00:00:00	-1.36575	0.000307036	2.47119	0	0.0472929	0	0.000142139	0	0	0	0	0	0	0	-0.886652	-0.0125226	0.0212155	0	0	0.00642462	0.0140759	0	0	0.0974126	-0.00729309	0.38584
2016-08-29 00:00:00	0	-0.000307036	2.63998	0	-0.0292518	0	3.27086E-05	0	0	0	0	0	0	0	-1.88593	-0.0124771	0.0211204	0	0	0.00532215	0.0130885	0	0	0.0966718	-0.00725939	0.840995
2016-08-30 00:00:00	0	0	2.74244	0	-0.0196907	0	2.921E-05	0	0	0	0	0	0	0	-1.9771	-0.0124374	0.0210617	0	0	0.00428714	0.0121044	0	0	0.0958006	-0.0071414	0.859353
2016-08-31 00:00:00	-0.818497	0	2.60176	0	0.00602214	0	9.06584E-05	0	0	0	0	0	0	0	-1.33267	-0.0123988	0.0210126	0	0	0.00372139	0.0114999	0	0	0.0948378	-0.00703871	0.568338
2016-09-01 00:00:00	-0.778377	0	2.43819	0	0.012539	0	7.90782E-05	0	0	0	0	0	0	0	-1.30634	-0.0123964	0.0209626	0	0	0.00379084	0.0114936	0	0	0.0940399	-0.00694743	0.477038
2016-09-02 00:00:00	-1.27286	0	2.33981	0	0.0280809	0	0.000185669	0	0	0	0	0	0	0	-0.940303	-0.0123655	0.0209143	0	0	0.00454615	0.0121429	0	0	0.0931786	-0.00692684	0.266399
2016-09-03 00:00:00	-4.68491	2.09241	2.2872	0	0.0807767	-7.01717E-06	0.0011435	0	0	0	0	0	0	0	-0.0954133	-0.0123624	0.0208775	0	0	0.00536452	0.0127554	0	0	0.0923413	-0.00700636	-0.206827
2016-09-04 00:00:00	-0.415327	-1.51704	2.30582	0	0.0177581	-3.99914E-05	0.000817995	0	6.51206E-05	0	0	0	0	0	-0.445908	-0.0123495	0.02082	0	0	0.00662559	0.01376	0	0	0.0918246	-0.0071141	0.0597099
2016-09-05 00:00:00	-0.349051	-0.562798	2.40585	0	-0.0167197	-1.95728E-05	0.000335044	0	0.000146951	0	0	0	0	0	-1.23498	-0.0123334	0.0207575	0	0	0.00743065	0.0144031	0	0	0.0913199	-0.00717193	0.357166
2016-09-06 00:00:00	-0.0446534	-0.012473	2.70934	0	-0.111319	0	0	0	0	0	0	0	0	0	-1.81109	-0.012296	0.0206979	0	0	0.00613787	0.0136715	0	0	0.0909544	-0.00717296	0.841795
2016-09-07 00:00:00	0	0	2.476	0	-0.0335086	0	0	0	0	0	0	0	0	0	-2.06805	-0.012269	0.0206244	0	0	0.00496314	0.0126224	0	0	0.0901659	-0.00706868	0.483479
2016-09-08 00:00:00	-8.61226	3.0934	2.44502	0	0.240061	-9.14835E-05	0.00197365	0	7.9901E-06	0	0	0	0	0	1.53948	-0.0122581	0.0206274	0	0	0.00832515	0.015698	0	0	0.0893406	-0.00698341	-1.17765
2016-09-09 00:00:00	-6.17416	0.576233	2.41768	0	0.118374	-0.00149982	0.00716328	0	0.0100251	0	0	0	0	0	1.87485	-0.0122595	0.0206238	0	0	0.0121987	0.0188506	0	0	0.0892797	-0.00740713	-1.05005
2016-09-10 00:00:00	0	-2.06092	2.19598	0	0.0046735	-0.0014491	0.00699679	0	0.0262093	0	0	0	0	0	-0.277996	-0.0122575	0.0205654	0	0	0.0146059	0.0203411	0	0	0.0894661	-0.00763504	0.018578
2016-09-11 00:00:00	0	-0.85122	2.09321	0	-0.0653604	-0.000626385	0.00288417	0	0.0141909	0	0	0	0	0	-0.928288	-0.0122444	0.0205151	0	0	0.0139627	0.01981	0	0	0.0893885	-0.00759824	0.388624
2016-09-12 00:00:00	-1.63206	-0.141791	2.42127	0	-0.00296159	-0.000166735	0.000664635	0	0.00361578	0	0	0	0	0	-0.376017	-0.012224	0.0204408	0	0	0.0131495	0.0190064	0	0	0.0892242	-0.00749973	0.394652
2016-09-13 00:00:00	-0.05998	-0.333647	2.28271	0	-0.0726995	-8.90116E-07	0.000112188	0	0.000223909	0	0	0	0	0	-1.55257	-0.0122095	0.0203825	0	0	0.0112603	0.0178356	0	0	0.088895	-0.00745267	0.382858
2016-09-14 00:00:00	-0.808504	-0.0868792	1.99626	0	-0.00475332	0	0.0002878	0	0.000189465	0	0	0	0	0	-0.888289	-0.0121601	0.0203187	0	0	0.0099971	0.0167774	0	0	0.0883385	-0.00732741	0.324254
2016-09-15 00:00:00	-0.145435	-0.158258	2.98585	0	-0.0928266	0	6.79688E-05	0	0.000114362	0	0	0	0	0	-2.12902	-0.0121318	0.0202629	0	0	0.00786913	0.0151516	0	0	0.087926	-0.00723017	0.572334
2016-09-16 00:00:00	-4.0071	1.71952	2.01992	0	0.159096	-3.89542E-05	0.00155008	0	0.000433102	0	0	0	0	0	-0.12468	-0.0121208	0.0202319	0	0	0.00831212	0.0152268	0	0	0.0873366	-0.00709148	-0.119413
2016-09-17 00:00:00	0	-1.4017	1.96992	0	-0.0399859	-0.000480298	0.00184133	0	0.0120019	0	0	0	0	0	-0.356457	-0.0121016	0.0202076	0	0	0.00864526	0.0153915	0	0	0.0867647	-0.00714096	0.296908
2016-09-18 00:00:00	-0.25998	-0.34195	1.95375	0	-0.00226058	-6.18704E-06	0.000439651	0	0.00375163	0	0	0	0	0	-1.3192	-0.0120909	0.0201453	0	0	0.00785502	0.0147978	0	0	0.0865282	-0.00709516	0.144686
2016-09-19 00:00:00	0	-0.0114441	1.74855	0	-0.113701	0	1.05697E-05	0	0.000657917	0	0	0	0	0	-1.13794	-0.0120629	0.0200901	0	0	0.00704145	0.0140724	0	0	0.0861104	-0.00702355	0.594361
2016-09-20 00:00:00	0	-0.00126389	1.87309	0	-0.0328693	0	7.16239E-06	0	0	0	0	0	0	0	-1.65821	-0.0120503	0.0200564	0	0	0.00612072	0.0132916	0	0	0.0856629	-0.00695243	0.286885
2016-09-21 00:00:00	-4.26837	1.56771	2.52275	0	0.0931346	-1.36053E-06	0.000373508	0	7.87533E-05	0	0	0	0	0	-0.0160994	-0.0120338	0.0200054	0	0	0.00693708	0.0137125	0	0	0.0850812	-0.00684975	0.00642785
2016-09-22 00:00:00	-7.54168	2.03629	1.77374	0	0.196695	-0.00147716	0.00823802	0	0.035677	0	0	0	0	0	2.21475	-0.0120367	0.0200009	0	0	0.00911359	0.0155743	0	0	0.0845475	-0.00704496	-1.16761
2016-09-23 00:00:00	-0.145435	-1.49208	1.72966	0	-0.00902032	-0.00151824	0.00727786	0	0.0436524	0	0	0	0	0	-0.262543	-0.0120287	0.0199793	0	0	0.012631	0.0181525	0	0	0.0846733	-0.00734465	-0.0139417
2016-09-24 00:00:00	-0.419415	-1.2499	2.03358	0	-0.0387095	-0.00105927	0.00549087	0	0.0295246	0	0	0	0	0	-0.283249	-0.0120132	0.0199416	0	0	0.0129853	0.0181945	0	0	0.0847901	-0.00731318	0.192852
2016-09-25 00:00:00	-4.27062	2.31155	1.72524	0	0.0786689	-0.00123579	0.00669169	0	0.0219433	0	0	0	0	0	-0.090178	-0.0119953	0.0199017	0	0	0.0129973	0.0180638	0	0	0.0846495	-0.00727307	-0.101595
2016-09-26 00:00:00	-0.853684	-0.547068	1.42572	0	-0.0155145	-0.00105312	0.00536018	0	0.0359576	0	0	0	0	0	-0.098063	-0.0119748	0.0198609	0	0	0.0133036	0.0180094	0	0	0.0844187	-0.00730934	0.0679597
2016-09-27 00:00:00	-0.330108	-1.3178	1.82152	0	-0.0158313	-0.000698898	0.00372149	0	0.0218087	0	0	0	0	0	-0.116399	-0.0119567	0.0197958	0	0	0.0136243	0.017952	0	0	0.0842922	-0.00727294	0.18265
2016-09-28 00:00:00	-7.93121	2.80738	1.85711	0	0.149895	-0.00289471	0.0180467	0	0.0737483	0	0	0	0	0	1.70477	-0.0119572	0.0197613	0	0	0.0151139	0.0193351	0	0	0.0838192	-0.00738802	-1.20447
2016-09-29 00:00:00	-7.32519	0.476955	1.6558	0	0.143486	-0.00494163	0.0320183	0	0.150036	0	0	0	0	0	3.1929	-0.0119663	0.0197511	0	0	0.0196915	0.0223071	0	0	0.0839717	-0.00784278	-1.55303
2016-09-30 00:00:00	-0.858181	-0.532056	1.40763	0	-0.0229567	-0.002694	0.0134246	0	0.0859307	0	0	0	0	0	-0.350097	-0.0119657	0.0197216	0	0	0.0212492	0.0229385	0	0	0.0846386	-0.00796734	-0.130387
2016-10-01 00:00:00	-0.851186	-0.508881	1.37624	0	-0.0210479	-0.00213092	0.0102299	0	0.0579413	0	0	0	0	0	-0.168542	-0.0119474	0.0196766	0	0	0.0204373	0.0221109	0	0	0.0848895	-0.00776753	0.0200255
2016-10-02 00:00:00	-0.430889	-1.17878	1.68344	0	0.0129159	-0.00128852	0.0065169	0	0.0384518	0	0	0	0	0	-0.310914	-0.011932	0.0195965	0	0	0.0196364	0.0213282	0	0	0.0848863	-0.00767843	-0.0547045
2016-10-03 00:00:00	-0.0992187	-0.686705	1.63097	0	-0.11341	-0.0010081	0.00435992	0	0.0319109	0	0	0	0	0	-0.595422	-0.0119145	0.0195472	0	0	0.0180345	0.0206144	0	0	0.0847382	-0.00756923	0.294933
2016-10-04 00:00:00	0	-0.271848	1.51862	0	-0.159019	-4.49612E-06	4.88818E-05	0	0.00534894	0	0	0	0	0	-0.68622	-0.0118996	0.0194766	0	0	0.0149963	0.0187344	0	0	0.0847188	-0.00742188	0.525529
2016-10-05 00:00:00	0	-0.255662	1.48958	0	-0.0647435	0	0.000124361	0	0.000201581	0	0	0	0	0	-1.04952	-0.0118822	0.0194338	0	0	0.0131927	0.0175885	0	0	0.0844912	-0.00727119	0.235536
